Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
MP_W006_G1_10_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_1_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_2_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_3_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_4_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_5_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_6_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_7_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_8_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_9_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_10_Atr.TIF,1,0.025,0.025,0.024,1.443,0.151,0.462
MP_W006_G1_1_Atr.TIF,3,0.045,0.015,0.043,0.891,0.361,0.627
MP_W006_G1_2_Atr.TIF,1,0.014,0.014,0.013,0.949,0.194,0.486
MP_W006_G1_3_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_4_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_5_Atr.TIF,2,0.027,0.013,0.026,0.895,0.209,0.44
MP_W006_G1_6_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_7_Atr.TIF,1,0.011,0.011,0.01,0.609,0.358,0.72
MP_W006_G1_8_Atr.TIF,1,0.038,0.038,0.036,2.241,0.095,0.228
MP_W006_G1_9_Atr.TIF,1,0.012,0.012,0.011,0.71,0.298,0.659
MP_W006_G1_negative_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_positive_Atr.TIF,11,0.226,0.021,0.217,1.198,0.219,0.52
MP_W006_G1_10_AtrTa.TIF,1,0.023,0.023,0.022,1.434,0.14,0.436
MP_W006_G1_1_AtrTa.TIF,4,0.054,0.013,0.052,0.873,0.292,0.57
MP_W006_G1_2_AtrTa.TIF,1,0.013,0.013,0.012,0.962,0.175,0.44
MP_W006_G1_3_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_4_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_5_AtrTa.TIF,3,0.036,0.012,0.035,0.866,0.207,0.441
MP_W006_G1_6_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_7_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_8_AtrTa.TIF,1,0.036,0.036,0.034,2.272,0.087,0.191
MP_W006_G1_9_AtrTa.TIF,1,0.011,0.011,0.011,0.774,0.238,0.523
MP_W006_G1_10_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_1_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_2_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_3_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_4_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_5_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_6_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_7_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_8_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_9_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
MP_W006_G1_positive_B.TIF,11,0.248,0.023,0.238,1.274,0.2,0.471
