Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W016_G1_1_para_ATa.TIF,1,0.008,0.008,0.007,0.423,0.556,0.792
W016_G1_2_para_ATa.TIF,1,0.015,0.015,0.012,0.743,0.339,0.65
W016_G1_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G1_4_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G1_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G1_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G1_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G1_9_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_4_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G2_9_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_1_para_ATa.TIF,1,0.01,0.01,0.008,0.504,0.477,0.787
W016_G3_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_4_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G3_9_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_3_para_ATa.TIF,1,0.031,0.031,0.026,1.594,0.153,0.355
W016_G4_4_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G4_9_perp_ATa.TIF,1,0.037,0.037,0.031,2.283,0.09,0.228
W016_G5_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_4_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W016_G5_9_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
