Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W008_G5_3_para_Atr.TIF,3,0.054,0.018,0.045,1.012,0.311,0.562
W008_G5_6_perp_Atr.TIF,8,0.226,0.028,0.188,1.433,0.259,0.592
W008_G5_7_perp_Atr.TIF,4,0.094,0.024,0.079,1.42,0.168,0.422
W008_G5_8_perp_Atr.TIF,4,0.062,0.016,0.052,0.867,0.325,0.65
W008_negative__Atr.TIF,1,0.01,0.01,0.009,0.753,0.23,0.504
W008_positive__Atr.TIF,10,0.406,0.041,0.338,2.373,0.146,0.381
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W008_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G1_2_para_B.TIF,2,0.024,0.012,0.02,0.829,0.29,0.591
W008_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G3_7_perp_B.TIF,1,0.02,0.02,0.016,0.941,0.28,0.73
W008_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G4_7_perp_B.TIF,1,0.006,0.006,0.005,0.41,0.474,0.896
W008_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G5_1_para_B.TIF,1,0.009,0.009,0.008,0.597,0.331,0.587
W008_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G5_3_para_B.TIF,1,0.006,0.006,0.005,0.452,0.371,0.613
W008_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_G5_8_perp_B.TIF,1,0.026,0.026,0.022,1.728,0.109,0.258
W008_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W008_positive_B.TIF,13,0.554,0.043,0.461,2.434,0.13,0.385
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W009_G1_1_para_AtrTa.TIF,21,0.487,0.023,0.405,255,0.241,0.542
W009_G1_2_para_AtrTa.TIF,7,0.167,0.024,0.139,255,0.246,0.58
W009_G1_3_para_AtrTa.TIF,8,0.181,0.023,0.151,255,0.223,0.509
W009_G1_6_perp_AtrTa.TIF,13,0.348,0.027,0.289,255,0.199,0.513
W009_G1_7_perp_AtrTa.TIF,5,0.215,0.043,0.179,255,0.247,0.465
W009_G1_8_perp_AtrTa.TIF,7,0.151,0.022,0.125,255,0.205,0.531
W009_G2_1_para_AtrTa.TIF,7,0.071,0.01,0.059,255,0.28,0.551
W009_G2_2_para_AtrTa.TIF,8,0.201,0.025,0.168,255,0.256,0.509
W009_G2_3_para_AtrTa.TIF,7,0.132,0.019,0.11,255,0.236,0.55
W009_G2_6_perp_AtrTa.TIF,6,0.178,0.03,0.148,255,0.202,0.563
W009_G2_7_perp_AtrTa.TIF,5,0.158,0.032,0.132,255,0.206,0.499
W009_G2_8_perp_AtrTa.TIF,1,0.026,0.026,0.022,255,0.1,0.22
W009_G3_1_para_AtrTa.TIF,31,0.736,0.024,0.613,255,0.224,0.55
W009_G3_2_para_AtrTa.TIF,14,0.392,0.028,0.326,255,0.177,0.475
W009_G3_3_para_AtrTa.TIF,8,0.133,0.017,0.111,255,0.208,0.463
W009_G3_6_perp_AtrTa.TIF,16,0.246,0.015,0.205,255,0.22,0.541
W009_G3_7_perp_AtrTa.TIF,16,0.444,0.028,0.37,255,0.225,0.517
W009_G3_8_perp_AtrTa.TIF,10,0.243,0.024,0.202,255,0.206,0.554
W009_G4_1_para_AtrTa.TIF,13,0.27,0.021,0.225,255,0.21,0.554
W009_G4_2_para_AtrTa.TIF,12,0.198,0.016,0.165,255,0.231,0.542
W009_G4_3_para_AtrTa.TIF,10,0.34,0.034,0.283,255,0.189,0.431
W009_G4_6_perp_AtrTa.TIF,11,0.253,0.023,0.211,255,0.225,0.543
W009_G4_7_perp_AtrTa.TIF,5,0.095,0.019,0.079,255,0.363,0.611
W009_G4_8_perp_AtrTa.TIF,21,0.54,0.026,0.449,255,0.242,0.576
W009_G5_1_para_AtrTa.TIF,8,0.13,0.016,0.109,255,0.328,0.597
W009_G5_2_para_AtrTa.TIF,9,0.207,0.023,0.173,255,0.255,0.535
W009_G5_3_para_AtrTa.TIF,7,0.155,0.022,0.129,255,0.22,0.542
W009_G5_6_perp_AtrTa.TIF,11,0.408,0.037,0.34,255,0.207,0.47
W009_G5_7_perp_AtrTa.TIF,5,0.103,0.021,0.086,255,0.279,0.574
W009_G5_8_perp_AtrTa.TIF,8,0.198,0.025,0.165,255,0.238,0.512
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W009_G1_1_para_Atr.TIF,17,0.35,0.021,0.291,255,0.192,0.516
W009_G1_2_para_Atr.TIF,6,0.112,0.019,0.093,255,0.224,0.641
W009_G1_3_para_Atr.TIF,7,0.145,0.021,0.121,255,0.252,0.6
W009_G1_6_perp_Atr.TIF,13,0.286,0.022,0.238,255,0.231,0.603
W009_G1_7_perp_Atr.TIF,3,0.152,0.051,0.127,255,0.23,0.411
W009_G1_8_perp_Atr.TIF,7,0.136,0.019,0.113,255,0.251,0.604
W009_G2_1_para_Atr.TIF,5,0.047,0.009,0.039,255,0.304,0.588
W009_G2_2_para_Atr.TIF,6,0.153,0.026,0.128,255,0.131,0.412
W009_G2_3_para_Atr.TIF,7,0.099,0.014,0.082,255,0.237,0.529
W009_G2_6_perp_Atr.TIF,6,0.159,0.026,0.132,255,0.219,0.575
W009_G2_7_perp_Atr.TIF,4,0.112,0.028,0.093,255,0.252,0.576
W009_G2_8_perp_Atr.TIF,2,0.02,0.01,0.017,255,0.173,0.506
W009_G3_1_para_Atr.TIF,27,0.557,0.021,0.463,255,0.209,0.54
W009_G3_2_para_Atr.TIF,16,0.36,0.023,0.3,255,0.215,0.518
W009_G3_3_para_Atr.TIF,7,0.097,0.014,0.08,255,0.252,0.545
W009_G3_6_perp_Atr.TIF,10,0.139,0.014,0.116,255,0.22,0.565
W009_G3_7_perp_Atr.TIF,16,0.334,0.021,0.278,255,0.249,0.553
W009_G3_8_perp_Atr.TIF,11,0.193,0.018,0.16,255,0.277,0.617
W009_G4_1_para_Atr.TIF,10,0.199,0.02,0.166,255,0.178,0.522
W009_G4_2_para_Atr.TIF,8,0.137,0.017,0.114,255,0.237,0.571
W009_G4_3_para_Atr.TIF,9,0.279,0.031,0.233,255,0.184,0.447
W009_G4_6_perp_Atr.TIF,11,0.214,0.019,0.178,255,0.219,0.503
W009_G4_7_perp_Atr.TIF,5,0.076,0.015,0.063,255,0.29,0.61
W009_G4_8_perp_Atr.TIF,23,0.512,0.022,0.426,255,0.23,0.561
W009_G5_1_para_Atr.TIF,8,0.113,0.014,0.094,255,0.304,0.592
W009_G5_2_para_Atr.TIF,8,0.158,0.02,0.132,255,0.197,0.511
W009_G5_3_para_Atr.TIF,6,0.148,0.025,0.123,255,0.186,0.491
W009_G5_6_perp_Atr.TIF,13,0.353,0.027,0.294,255,0.192,0.52
W009_G5_7_perp_Atr.TIF,5,0.094,0.019,0.078,255,0.192,0.555
W009_G5_8_perp_Atr.TIF,8,0.16,0.02,0.133,255,0.297,0.589
W009_negative__Atr.TIF,1,0.012,0.012,0.01,255,0.215,0.488
W009_positive__Atr.TIF,14,0.405,0.029,0.337,255,0.179,0.503
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W009_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G1_7_perp_B.TIF,1,0.009,0.009,0.007,255,0.313,0.716
W009_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G2_1_para_B.TIF,1,0.011,0.011,0.009,255,0.256,0.773
W009_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G3_8_perp_B.TIF,2,0.043,0.022,0.036,255,0.157,0.407
W009_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W009_G5_8_perp_B.TIF,1,0.012,0.012,0.01,255,0.353,0.671
W009_negative_B.TIF,1,0.011,0.011,0.009,255,0.243,0.535
W009_positive_B.TIF,12,0.458,0.038,0.381,255,0.14,0.43
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W010_G1_1_para_AtrTa.TIF,10,0.166,0.017,0.138,255,0.251,0.569
W010_G1_2_para_AtrTa.TIF,2,0.02,0.01,0.017,255,0.333,0.629
W010_G1_3_para_AtrTa.TIF,3,0.064,0.021,0.053,255,0.137,0.455
W010_G1_6_perp_AtrTa.TIF,3,0.087,0.029,0.072,255,0.181,0.53
W010_G1_7_perp_AtrTa.TIF,2,0.026,0.013,0.022,255,0.184,0.435
W010_G1_8_perp_AtrTa.TIF,6,0.061,0.01,0.051,255,0.238,0.625
W010_G2_1_para_AtrTa.TIF,5,0.106,0.021,0.088,255,0.167,0.378
W010_G2_2_para_AtrTa.TIF,2,0.041,0.021,0.034,255,0.137,0.424
W010_G2_3_para_AtrTa.TIF,1,0.009,0.009,0.007,255,0.236,0.799
W010_G2_6_perp_AtrTa.TIF,10,0.152,0.015,0.126,255,0.196,0.569
W010_G2_7_perp_AtrTa.TIF,5,0.117,0.023,0.097,255,0.185,0.382
W010_G2_8_perp_AtrTa.TIF,6,0.066,0.011,0.055,255,0.259,0.6
W010_G3_1_para_AtrTa.TIF,2,0.034,0.017,0.028,255,0.199,0.466
W010_G3_2_para_AtrTa.TIF,1,0.007,0.007,0.006,255,0.231,0.593
W010_G3_3_para_AtrTa.TIF,1,0.024,0.024,0.02,255,0.191,0.41
W010_G3_6_perp_AtrTa.TIF,4,0.101,0.025,0.084,255,0.125,0.352
W010_G3_7_perp_AtrTa.TIF,6,0.082,0.014,0.069,255,0.251,0.596
W010_G3_8_perp_AtrTa.TIF,6,0.11,0.018,0.092,255,0.205,0.553
W010_G4_1_para_AtrTa.TIF,5,0.068,0.014,0.057,255,0.217,0.58
W010_G4_2_para_AtrTa.TIF,5,0.075,0.015,0.063,255,0.234,0.54
W010_G4_3_para_AtrTa.TIF,5,0.111,0.022,0.092,255,0.15,0.516
W010_G4_6_perp_AtrTa.TIF,4,0.074,0.018,0.061,255,0.187,0.558
W010_G4_7_perp_AtrTa.TIF,7,0.127,0.018,0.106,255,0.242,0.549
W010_G4_8_perp_AtrTa.TIF,7,0.153,0.022,0.127,255,0.219,0.49
W010_G5_1_para_AtrTa.TIF,5,0.096,0.019,0.08,255,0.286,0.612
W010_G5_2_para_AtrTa.TIF,4,0.117,0.029,0.097,255,0.229,0.453
W010_G5_3_para_AtrTa.TIF,4,0.05,0.013,0.042,255,0.183,0.585
W010_G5_6_perp_AtrTa.TIF,3,0.033,0.011,0.028,255,0.374,0.738
W010_G5_7_perp_AtrTa.TIF,1,0.009,0.009,0.007,255,0.342,0.762
W010_G5_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W010_G1_1_para_Atr.TIF,11,0.232,0.021,0.193,255,0.237,0.558
W010_G1_2_para_Atr.TIF,7,0.091,0.013,0.076,255,0.238,0.526
W010_G1_3_para_Atr.TIF,10,0.175,0.017,0.146,255,0.212,0.554
W010_G1_6_perp_Atr.TIF,3,0.139,0.046,0.115,255,0.158,0.431
W010_G1_7_perp_Atr.TIF,6,0.104,0.017,0.086,255,0.232,0.582
W010_G1_8_perp_Atr.TIF,9,0.153,0.017,0.127,255,0.255,0.597
W010_G2_1_para_Atr.TIF,10,0.165,0.017,0.138,255,0.217,0.535
W010_G2_2_para_Atr.TIF,6,0.096,0.016,0.08,255,0.232,0.566
W010_G2_3_para_Atr.TIF,4,0.047,0.012,0.039,255,0.415,0.803
W010_G2_6_perp_Atr.TIF,11,0.269,0.024,0.224,255,0.215,0.537
W010_G2_7_perp_Atr.TIF,8,0.16,0.02,0.133,255,0.313,0.574
W010_G2_8_perp_Atr.TIF,7,0.183,0.026,0.152,255,0.168,0.463
W010_G3_1_para_Atr.TIF,3,0.03,0.01,0.025,255,0.279,0.585
W010_G3_2_para_Atr.TIF,5,0.074,0.015,0.062,255,0.213,0.521
W010_G3_3_para_Atr.TIF,2,0.038,0.019,0.031,255,0.193,0.494
W010_G3_6_perp_Atr.TIF,8,0.184,0.023,0.153,255,0.204,0.55
W010_G3_7_perp_Atr.TIF,8,0.179,0.022,0.149,255,0.219,0.55
W010_G3_8_perp_Atr.TIF,7,0.139,0.02,0.115,255,0.323,0.624
W010_G4_1_para_Atr.TIF,7,0.149,0.021,0.124,255,0.188,0.528
W010_G4_2_para_Atr.TIF,7,0.125,0.018,0.104,255,0.254,0.596
W010_G4_3_para_Atr.TIF,7,0.194,0.028,0.161,255,0.16,0.516
W010_G4_6_perp_Atr.TIF,7,0.169,0.024,0.141,255,0.186,0.603
W010_G4_7_perp_Atr.TIF,9,0.208,0.023,0.173,255,0.199,0.537
W010_G4_8_perp_Atr.TIF,12,0.257,0.021,0.214,255,0.223,0.607
W010_G5_1_para_Atr.TIF,5,0.117,0.023,0.097,255,0.27,0.581
W010_G5_2_para_Atr.TIF,5,0.183,0.037,0.152,255,0.183,0.441
W010_G5_3_para_Atr.TIF,5,0.135,0.027,0.112,255,0.163,0.55
W010_G5_6_perp_Atr.TIF,2,0.026,0.013,0.021,255,0.36,0.77
W010_G5_7_perp_Atr.TIF,3,0.036,0.012,0.03,255,0.295,0.664
W010_G5_8_perp_Atr.TIF,2,0.026,0.013,0.022,255,0.298,0.611
W010_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_positive__Atr.TIF,13,0.4,0.031,0.333,255,0.171,0.473
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W010_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G1_8_perp_B.TIF,1,0.006,0.006,0.005,255,0.327,0.646
W010_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G5_2_para_B.TIF,1,0.011,0.011,0.009,255,0.397,0.867
W010_G5_3_para_B.TIF,1,0.006,0.006,0.005,255,0.545,0.776
W010_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_G5_7_perp_B.TIF,1,0.014,0.014,0.012,255,0.252,0.652
W010_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W010_negative_B.TIF,1,0.013,0.013,0.011,255,0.235,0.516
W010_positive_B.TIF,12,0.46,0.038,0.383,255,0.138,0.402
Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W011_G1_10_perp_AtrTa.TIF,3,0.05,0.017,0.042,255,0.378,0.692
W011_G1_1_para_AtrTa.TIF,5,0.09,0.018,0.075,255,0.184,0.452
W011_G1_2_para_AtrTa.TIF,1,0.007,0.007,0.005,255,0.35,0.595
W011_G1_3_para_AtrTa.TIF,2,0.04,0.02,0.033,255,0.212,0.589
W011_G1_4_para_AtrTa.TIF,4,0.087,0.022,0.073,255,0.175,0.43
W011_G1_5_para_AtrTa.TIF,3,0.056,0.019,0.047,255,0.258,0.615
W011_G1_6_perp_AtrTa.TIF,3,0.096,0.032,0.08,255,0.096,0.414
W011_G1_7_perp_AtrTa.TIF,3,0.042,0.014,0.035,255,0.277,0.661
W011_G1_8_perp_AtrTa.TIF,5,0.073,0.015,0.061,255,0.231,0.539
W011_G1_9_perp_AtrTa.TIF,5,0.115,0.023,0.095,255,0.197,0.515
W011_G2_10_perp_AtrTa.TIF,4,0.073,0.018,0.061,255,0.225,0.502
W011_G2_1_para_AtrTa.TIF,7,0.164,0.023,0.136,255,0.242,0.515
W011_G2_2_para_AtrTa.TIF,1,0.006,0.006,0.005,255,0.347,0.682
W011_G2_3_para_AtrTa.TIF,6,0.175,0.029,0.145,255,0.238,0.517
W011_G2_4_para_AtrTa.TIF,4,0.08,0.02,0.066,255,0.216,0.516
W011_G2_5_para_AtrTa.TIF,5,0.142,0.028,0.118,255,0.179,0.478
W011_G2_6_perp_AtrTa.TIF,5,0.157,0.031,0.131,255,0.216,0.526
W011_G2_7_perp_AtrTa.TIF,3,0.064,0.021,0.054,255,0.316,0.645
W011_G2_8_perp_AtrTa.TIF,12,0.311,0.026,0.259,255,0.239,0.508
W011_G2_9_perp_AtrTa.TIF,7,0.148,0.021,0.123,255,0.195,0.563
W011_G3_10_perp_AtrTa.TIF,10,0.131,0.013,0.109,255,0.308,0.653
W011_G3_1_para_AtrTa.TIF,6,0.073,0.012,0.061,255,0.243,0.601
W011_G3_2_para_AtrTa.TIF,7,0.123,0.018,0.103,255,0.184,0.445
W011_G3_3_para_AtrTa.TIF,6,0.126,0.021,0.105,255,0.328,0.628
W011_G3_4_para_AtrTa.TIF,8,0.155,0.019,0.129,255,0.266,0.542
W011_G3_5_para_AtrTa.TIF,4,0.084,0.021,0.07,255,0.205,0.542
W011_G3_6_perp_AtrTa.TIF,5,0.117,0.023,0.097,255,0.177,0.574
W011_G3_7_perp_AtrTa.TIF,10,0.276,0.028,0.23,255,0.162,0.377
W011_G3_8_perp_AtrTa.TIF,16,0.461,0.029,0.384,255,0.233,0.537
W011_G3_9_perp_AtrTa.TIF,5,0.15,0.03,0.125,255,0.157,0.373
W011_G4_10_perp_AtrTa.TIF,3,0.062,0.021,0.052,255,0.194,0.456
W011_G4_1_para_AtrTa.TIF,3,0.044,0.015,0.036,255,0.241,0.627
W011_G4_2_para_AtrTa.TIF,7,0.168,0.024,0.14,255,0.232,0.535
W011_G4_3_para_AtrTa.TIF,3,0.063,0.021,0.053,255,0.182,0.49
W011_G4_4_para_AtrTa.TIF,1,0.012,0.012,0.01,255,0.43,0.749
W011_G4_5_para_AtrTa.TIF,2,0.077,0.039,0.065,255,0.147,0.528
W011_G4_6_perp_AtrTa.TIF,1,0.021,0.021,0.018,255,0.131,0.497
W011_G4_7_perp_AtrTa.TIF,6,0.128,0.021,0.107,255,0.285,0.565
W011_G4_8_perp_AtrTa.TIF,5,0.153,0.031,0.128,255,0.196,0.486
W011_G4_9_perp_AtrTa.TIF,4,0.125,0.031,0.104,255,0.155,0.44
W011_G5_10_perp_AtrTa.TIF,3,0.082,0.027,0.068,255,0.147,0.421
W011_G5_1_para_AtrTa.TIF,3,0.035,0.012,0.029,255,0.214,0.601
W011_G5_2_para_AtrTa.TIF,2,0.028,0.014,0.024,255,0.223,0.579
W011_G5_3_para_AtrTa.TIF,1,0.019,0.019,0.016,255,0.098,0.233
W011_G5_4_para_AtrTa.TIF,9,0.265,0.029,0.221,255,0.179,0.507
W011_G5_5_para_AtrTa.TIF,2,0.019,0.009,0.016,255,0.313,0.673
W011_G5_6_perp_AtrTa.TIF,4,0.081,0.02,0.068,255,0.187,0.51
W011_G5_7_perp_AtrTa.TIF,7,0.143,0.02,0.119,255,0.238,0.487
W011_G5_8_perp_AtrTa.TIF,8,0.109,0.014,0.09,255,0.267,0.556
W011_G5_9_perp_AtrTa.TIF,5,0.063,0.013,0.052,255,0.253,0.531
﻿Slice,Count,Total Area,Average Size,%Area,Mean,Circ.,Solidity
W011_G1_1_para_Atr.TIF,7,0.118,0.017,0.098,255,0.265,0.6
W011_G1_10_perp_Atr.TIF,5,0.064,0.013,0.053,255,0.353,0.645
W011_G1_2_para_Atr.TIF,2,0.033,0.016,0.027,255,0.204,0.595
W011_G1_3_para_Atr.TIF,4,0.084,0.021,0.07,255,0.19,0.482
W011_G1_4_para_Atr.TIF,4,0.085,0.021,0.071,255,0.179,0.496
W011_G1_5_para_Atr.TIF,4,0.072,0.018,0.06,255,0.261,0.616
W011_G1_6_perp_Atr.TIF,3,0.108,0.036,0.09,255,0.135,0.435
W011_G1_7_perp_Atr.TIF,6,0.074,0.012,0.062,255,0.326,0.712
W011_G1_8_perp_Atr.TIF,6,0.101,0.017,0.084,255,0.261,0.563
W011_G1_9_perp_Atr.TIF,6,0.134,0.022,0.112,255,0.208,0.569
W011_G2_1_para_Atr.TIF,8,0.183,0.023,0.152,255,0.203,0.528
W011_G2_10_perp_Atr.TIF,6,0.105,0.018,0.088,255,0.252,0.526
W011_G2_2_para_Atr.TIF,1,0.007,0.007,0.006,255,0.372,0.698
W011_G2_3_para_Atr.TIF,8,0.19,0.024,0.158,255,0.252,0.551
W011_G2_4_para_Atr.TIF,5,0.088,0.018,0.074,255,0.245,0.566
W011_G2_5_para_Atr.TIF,6,0.155,0.026,0.129,255,0.194,0.512
W011_G2_6_perp_Atr.TIF,6,0.174,0.029,0.145,255,0.144,0.503
W011_G2_7_perp_Atr.TIF,3,0.052,0.017,0.044,255,0.339,0.59
W011_G2_8_perp_Atr.TIF,14,0.319,0.023,0.266,255,0.265,0.594
W011_G2_9_perp_Atr.TIF,7,0.178,0.025,0.148,255,0.233,0.584
W011_G3_1_para_Atr.TIF,4,0.076,0.019,0.063,255,0.235,0.575
W011_G3_10_perp_Atr.TIF,10,0.163,0.016,0.135,255,0.286,0.659
W011_G3_2_para_Atr.TIF,10,0.181,0.018,0.151,255,0.228,0.517
W011_G3_3_para_Atr.TIF,7,0.141,0.02,0.117,255,0.285,0.644
W011_G3_4_para_Atr.TIF,8,0.158,0.02,0.132,255,0.281,0.572
W011_G3_5_para_Atr.TIF,5,0.097,0.019,0.081,255,0.191,0.508
W011_G3_6_perp_Atr.TIF,6,0.165,0.027,0.137,255,0.24,0.578
W011_G3_7_perp_Atr.TIF,11,0.308,0.028,0.256,255,0.224,0.55
W011_G3_8_perp_Atr.TIF,13,0.482,0.037,0.401,255,0.181,0.468
W011_G3_9_perp_Atr.TIF,9,0.172,0.019,0.143,255,0.222,0.462
W011_G4_1_para_Atr.TIF,4,0.045,0.011,0.038,255,0.305,0.674
W011_G4_10_perp_Atr.TIF,4,0.083,0.021,0.069,255,0.206,0.53
W011_G4_2_para_Atr.TIF,7,0.14,0.02,0.117,255,0.226,0.617
W011_G4_3_para_Atr.TIF,4,0.085,0.021,0.07,255,0.251,0.525
W011_G4_4_para_Atr.TIF,1,0.014,0.014,0.012,255,0.457,0.76
W011_G4_5_para_Atr.TIF,4,0.107,0.027,0.089,255,0.212,0.581
W011_G4_6_perp_Atr.TIF,1,0.023,0.023,0.019,255,0.152,0.45
W011_G4_7_perp_Atr.TIF,10,0.157,0.016,0.13,255,0.248,0.614
W011_G4_8_perp_Atr.TIF,7,0.197,0.028,0.164,255,0.244,0.566
W011_G4_9_perp_Atr.TIF,4,0.142,0.036,0.118,255,0.178,0.472
W011_G5_1_para_Atr.TIF,5,0.054,0.011,0.045,255,0.254,0.646
W011_G5_10_perp_Atr.TIF,5,0.108,0.022,0.09,255,0.18,0.544
W011_G5_2_para_Atr.TIF,3,0.04,0.013,0.033,255,0.309,0.634
W011_G5_3_para_Atr.TIF,3,0.041,0.014,0.034,255,0.308,0.552
W011_G5_4_para_Atr.TIF,9,0.274,0.03,0.228,255,0.174,0.492
W011_G5_5_para_Atr.TIF,6,0.064,0.011,0.054,255,0.274,0.587
W011_G5_6_perp_Atr.TIF,6,0.11,0.018,0.092,255,0.235,0.584
W011_G5_7_perp_Atr.TIF,6,0.156,0.026,0.13,255,0.285,0.611
